06505,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06520,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06521,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06601,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06602,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06605,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06604,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06607,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06606,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06608,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06525,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06418,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06650,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06494,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06495,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06492,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06519,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06518,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06511,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06510,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06513,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06512,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06515,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06514,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06517,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06516,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06540,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06890,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06472,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06473,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06471,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06477,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06673,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06401,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06537,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06536,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06535,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06534,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06533,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06532,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06531,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06530,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06538,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06825,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06824,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06828,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06484,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06699,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06612,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06610,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06611,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06614,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06615,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06506,19497,United Illuminating Co,CT,Bundled,Investor Owned,0.158449152687,0.139202014928,0.208597242253
06461,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06460,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06508,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06509,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06502,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06503,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06501,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06507,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06504,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06505,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06520,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06521,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06601,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06602,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06605,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06604,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06607,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06606,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06608,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06525,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06418,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06650,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06494,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06495,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06492,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06519,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06518,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06511,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06510,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06513,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06512,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06515,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06514,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06517,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06516,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06540,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06890,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06472,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06473,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06471,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06477,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06673,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06401,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06537,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06536,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06535,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06534,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06533,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06532,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06531,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06530,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06538,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06825,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06824,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06828,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06484,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06699,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06612,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06610,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06611,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06614,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06615,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
06506,19497,United Illuminating Co,CT,Delivery,Investor Owned,0.0819352363324,0.0759370689397,0.131367935304
57783,19545,Black Hills Power Inc,SD,Bundled,Investor Owned,0.104409980798,0.0651788742124,0.112613387507
57702,19545,Black Hills Power Inc,SD,Bundled,Investor Owned,0.104409980798,0.0651788742124,0.112613387507
57701,19545,Black Hills Power Inc,SD,Bundled,Investor Owned,0.104409980798,0.0651788742124,0.112613387507
57706,19545,Black Hills Power Inc,SD,Bundled,Investor Owned,0.104409980798,0.0651788742124,0.112613387507
57709,19545,Black Hills Power Inc,SD,Bundled,Investor Owned,0.104409980798,0.0651788742124,0.112613387507
57785,19545,Black Hills Power Inc,SD,Bundled,Investor Owned,0.104409980798,0.0651788742124,0.112613387507
57799,19545,Black Hills Power Inc,SD,Bundled,Investor Owned,0.104409980798,0.0651788742124,0.112613387507
57793,19545,Black Hills Power Inc,SD,Bundled,Investor Owned,0.104409980798,0.0651788742124,0.112613387507
57718,19545,Black Hills Power Inc,SD,Bundled,Investor Owned,0.104409980798,0.0651788742124,0.112613387507
57759,19545,Black Hills Power Inc,SD,Bundled,Investor Owned,0.104409980798,0.0651788742124,0.112613387507
57741,19545,Black Hills Power Inc,SD,Bundled,Investor Owned,0.104409980798,0.0651788742124,0.112613387507
57779,19545,Black Hills Power Inc,SD,Bundled,Investor Owned,0.104409980798,0.0651788742124,0.112613387507
82723,19545,Black Hills Power Inc,WY,Bundled,Investor Owned,0.105894991272,0.0687904876275,0.0997090290523
96841,19547,Hawaiian Electric Co Inc,HI,Bundled,Investor Owned,0.31519273621,0.281042642554,0.346248955652
96717,19547,Hawaiian Electric Co Inc,HI,Bundled,Investor Owned,0.31519273621,0.281042642554,0.346248955652
96731,19547,Hawaiian Electric Co Inc,HI,Bundled,Investor Owned,0.31519273621,0.281042642554,0.346248955652
96860,19547,Hawaiian Electric Co Inc,HI,Bundled,Investor Owned,0.31519273621,0.281042642554,0.346248955652
96861,19547,Hawaiian Electric Co Inc,HI,Bundled,Investor Owned,0.31519273621,0.281042642554,0.346248955652
96792,19547,Hawaiian Electric Co Inc,HI,Bundled,Investor Owned,0.31519273621,0.281042642554,0.346248955652
96791,19547,Hawaiian Electric Co Inc,HI,Bundled,Investor Owned,0.31519273621,0.281042642554,0.346248955652
96808,19547,Hawaiian Electric Co Inc,HI,Bundled,Investor Owned,0.31519273621,0.281042642554,0.346248955652
96898,19547,Hawaiian Electric Co Inc,HI,Bundled,Investor Owned,0.31519273621,0.281042642554,0.346248955652
96859,19547,Hawaiian Electric Co Inc,HI,Bundled,Investor Owned,0.31519273621,0.281042642554,0.346248955652
96858,19547,Hawaiian Electric Co Inc,HI,Bundled,Investor Owned,0.31519273621,0.281042642554,0.346248955652
96854,19547,Hawaiian Electric Co Inc,HI,Bundled,Investor Owned,0.31519273621,0.281042642554,0.346248955652
96857,19547,Hawaiian Electric Co Inc,HI,Bundled,Investor Owned,0.31519273621,0.281042642554,0.346248955652
96850,19547,Hawaiian Electric Co Inc,HI,Bundled,Investor Owned,0.31519273621,0.281042642554,0.346248955652
96853,19547,Hawaiian Electric Co Inc,HI,Bundled,Investor Owned,0.31519273621,0.281042642554,0.346248955652
96762,19547,Hawaiian Electric Co Inc,HI,Bundled,Investor Owned,0.31519273621,0.281042642554,0.346248955652
96734,19547,Hawaiian Electric Co Inc,HI,Bundled,Investor Owned,0.31519273621,0.281042642554,0.346248955652
96802,19547,Hawaiian Electric Co Inc,HI,Bundled,Investor Owned,0.31519273621,0.281042642554,0.346248955652
96803,19547,Hawaiian Electric Co Inc,HI,Bundled,Investor Owned,0.31519273621,0.281042642554,0.346248955652
96801,19547,Hawaiian Electric Co Inc,HI,Bundled,Investor Owned,0.31519273621,0.281042642554,0.346248955652
96806,19547,Hawaiian Electric Co Inc,HI,Bundled,Investor Owned,0.31519273621,0.281042642554,0.346248955652
96807,19547,Hawaiian Electric Co Inc,HI,Bundled,Investor Owned,0.31519273621,0.281042642554,0.346248955652
96804,19547,Hawaiian Electric Co Inc,HI,Bundled,Investor Owned,0.31519273621,0.281042642554,0.346248955652
96805,19547,Hawaiian Electric Co Inc,HI,Bundled,Investor Owned,0.31519273621,0.281042642554,0.346248955652
96809,19547,Hawaiian Electric Co Inc,HI,Bundled,Investor Owned,0.31519273621,0.281042642554,0.346248955652
96709,19547,Hawaiian Electric Co Inc,HI,Bundled,Investor Owned,0.31519273621,0.281042642554,0.346248955652
96789,19547,Hawaiian Electric Co Inc,HI,Bundled,Investor Owned,0.31519273621,0.281042642554,0.346248955652
96786,19547,Hawaiian Electric Co Inc,HI,Bundled,Investor Owned,0.31519273621,0.281042642554,0.346248955652
96782,19547,Hawaiian Electric Co Inc,HI,Bundled,Investor Owned,0.31519273621,0.281042642554,0.346248955652
96863,19547,Hawaiian Electric Co Inc,HI,Bundled,Investor Owned,0.31519273621,0.281042642554,0.346248955652
96759,19547,Hawaiian Electric Co Inc,HI,Bundled,Investor Owned,0.31519273621,0.281042642554,0.346248955652
96828,19547,Hawaiian Electric Co Inc,HI,Bundled,Investor Owned,0.31519273621,0.281042642554,0.346248955652
