28742,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28234,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28235,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28236,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28237,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28230,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28231,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28232,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28233,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27675,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27676,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28174,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28173,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27358,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27359,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27350,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27351,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27357,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27571,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28285,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28284,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28287,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28281,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28280,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28282,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28289,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28288,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27024,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27025,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27027,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27020,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27021,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27022,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27023,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27028,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28630,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28634,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28635,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28636,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28637,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28638,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27253,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27258,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27540,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28032,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28033,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28031,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28036,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28037,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28034,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28035,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28038,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28039,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27435,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28775,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28774,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28771,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28773,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28772,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28779,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28274,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28209,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28208,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28205,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28204,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28207,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28206,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28201,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28203,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28202,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27703,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27702,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27705,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27704,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27707,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27706,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27110,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27111,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27113,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27114,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27115,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27116,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27117,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28128,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28129,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28124,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28125,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28126,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28120,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28123,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27094,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27099,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27098,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27323,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27320,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27326,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27503,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27502,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27507,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27509,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27622,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27623,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27620,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27621,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27626,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27627,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27624,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27625,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27628,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27629,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27198,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27199,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27355,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28723,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27668,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27019,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27018,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27014,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27017,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27016,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27011,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27010,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27013,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27012,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27588,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27582,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27587,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27581,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28609,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28601,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28603,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28602,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28606,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27204,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27205,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27202,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27203,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28043,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28042,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28041,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28040,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27201,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27420,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28680,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28683,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28685,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28687,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28688,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27284,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27285,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27282,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27283,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27288,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27289,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28098,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28722,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28720,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28726,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28724,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27120,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27127,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28253,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28250,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28256,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28254,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28255,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28258,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28115,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28114,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28117,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28111,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28110,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28112,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27636,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28241,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27658,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27650,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27656,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28905,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27370,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27373,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27374,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27375,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27377,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27379,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28656,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28654,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28655,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28650,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28651,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27235,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27231,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27230,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27233,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27239,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28092,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28093,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28097,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27455,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27042,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27043,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27040,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27041,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27046,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27047,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27045,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27048,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
27049,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28018,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28019,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28010,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28012,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28016,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28017,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28750,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28756,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28759,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28758,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28104,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28006,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28229,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28228,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28223,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28222,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28221,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28220,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28227,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28226,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
28224,5416,"Duke Energy Carolinas, LLC",NC,Bundled,Investor Owned,0.0800013275604,0.0607610692406,0.10156623152
